datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:48:26.669750+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-h..providers.resources_31bf3856ad364e35_10.0.22621.1_en-us_3c3117cc4be1d47d\hcproviders.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-h..providers.resources_31bf3856ad364e35_10.0.22621.1_en-us_3c3117cc4be1d47d\hcproviders.dll.mui,-
2023-12-26 00:48:26.685654+00:00,Metadata Modification Time,FILE,NTFS USN change,iconcache_48.db File reference: 132316-3 Parent file reference: 42680-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:26.685654+00:00,Metadata Modification Time,FILE,NTFS USN change,thumbcache_256.db File reference: 132357-5 Parent file reference: 42680-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\iconcache_32.db Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\iconcache_32.db,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\iconcache_48.db Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\iconcache_48.db,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\Windows.UI.FileExplorer.WASDK.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\Windows.UI.FileExplorer.WASDK.dll.mui,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\dui70.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\dui70.dll.mui,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\explorerframe.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\explorerframe.dll.mui,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SystemApps\Microsoft.WindowsAppRuntime.CBS_8wekyb3d8bbwe\en-US\Microsoft.ui.xaml.dll.mui Type: file,filestat,NTFS:\Windows\SystemApps\Microsoft.WindowsAppRuntime.CBS_8wekyb3d8bbwe\en-US\Microsoft.ui.xaml.dll.mui,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-dui70.resources_31bf3856ad364e35_10.0.22621.1_en-us_c35d897f5745fe37\dui70.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-dui70.resources_31bf3856ad364e35_10.0.22621.1_en-us_c35d897f5745fe37\dui70.dll.mui,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-e..orerframe.resources_31bf3856ad364e35_10.0.22621.2506_en-us_3353161a6e422c6e\explorerframe.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-e..orerframe.resources_31bf3856ad364e35_10.0.22621.2506_en-us_3353161a6e422c6e\explorerframe.dll.mui,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-u..rer-wasdk.resources_31bf3856ad364e35_10.0.22621.2506_en-us_56685fb6d5165a87\Windows.UI.FileExplorer.WASDK.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-u..rer-wasdk.resources_31bf3856ad364e35_10.0.22621.2506_en-us_56685fb6d5165a87\Windows.UI.FileExplorer.WASDK.dll.mui,-
2023-12-26 00:48:26.685654+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_winappsdk-cbs.resources_31bf3856ad364e35_10.0.22621.2506_en-us_5148f38d7a6b8ef5\Microsoft.ui.xaml.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_winappsdk-cbs.resources_31bf3856ad364e35_10.0.22621.2506_en-us_5148f38d7a6b8ef5\Microsoft.ui.xaml.dll.mui,-
2023-12-26 00:48:26.702002+00:00,Metadata Modification Time,FILE,NTFS USN change,FontCache-S-1-5-21-2701124392-30314147-1419915659-1000.dat File reference: 42685-4 Parent file reference: 43100-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:26.702002+00:00,Metadata Modification Time,FILE,NTFS USN change,~FontCache-S-1-5-21-2701124392-30314147-1419915659-1000.dat File reference: 42685-4 Parent file reference: 43100-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:26.702002+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\iconcache_16.db Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\iconcache_16.db,-
2023-12-26 00:48:26.702002+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\iconcache_idx.db Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Explorer\iconcache_idx.db,-
2023-12-26 00:48:26.702002+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\ServiceProfiles\LocalService\AppData\Local\FontCache\FontCache-S-1-5-21-2701124392-30314147-1419915659-1000.dat Type: file,filestat,NTFS:\Windows\ServiceProfiles\LocalService\AppData\Local\FontCache\FontCache-S-1-5-21-2701124392-30314147-1419915659-1000.dat,-
2023-12-26 00:48:26.702002+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\ServiceProfiles\LocalService\AppData\Local\FontCache\FontCache-S-1-5-21-2701124392-30314147-1419915659-1000.dat Type: file,filestat,NTFS:\Windows\ServiceProfiles\LocalService\AppData\Local\FontCache\FontCache-S-1-5-21-2701124392-30314147-1419915659-1000.dat,-
2023-12-26 00:48:26.702002+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SystemApps\Microsoft.UI.Xaml.CBS_8wekyb3d8bbwe\Microsoft.UI.Xaml.winmd Type: file,filestat,NTFS:\Windows\SystemApps\Microsoft.UI.Xaml.CBS_8wekyb3d8bbwe\Microsoft.UI.Xaml.winmd,-
2023-12-26 00:48:26.702002+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SystemResources\ExplorerFrame.dll.mun Type: file,filestat,NTFS:\Windows\SystemResources\ExplorerFrame.dll.mun,-
2023-12-26 00:48:26.702002+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-ui-xaml-cbs_31bf3856ad364e35_10.0.22621.2506_none_7f5418fcc775a529\Microsoft.UI.Xaml.winmd Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-ui-xaml-cbs_31bf3856ad364e35_10.0.22621.2506_none_7f5418fcc775a529\Microsoft.UI.Xaml.winmd,-
2023-12-26 00:48:26.702002+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-explorerframe_31bf3856ad364e35_10.0.22621.2506_none_a2576efaef706edb\ExplorerFrame.dll.mun Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-explorerframe_31bf3856ad364e35_10.0.22621.2506_none_a2576efaef706edb\ExplorerFrame.dll.mun,-
2023-12-26 00:48:26.717493+00:00,Metadata Modification Time,FILE,NTFS USN change,WebCacheV01.jfm File reference: 130144-4 Parent file reference: 42854-4 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:26.717493+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\en-US\MsCtfMonitor.dll.mui Type: file,filestat,NTFS:\Windows\SysWOW64\en-US\MsCtfMonitor.dll.mui,-
2023-12-26 00:48:26.717493+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\MsCtfMonitor.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\MsCtfMonitor.dll.mui,-
2023-12-26 00:48:26.717493+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\taskhostw.exe.mui Type: file,filestat,NTFS:\Windows\System32\en-US\taskhostw.exe.mui,-
2023-12-26 00:48:26.717493+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\winmm.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\winmm.dll.mui,-
2023-12-26 00:48:26.717493+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-a..winmmbase.resources_31bf3856ad364e35_10.0.22621.1_en-us_328281c2bd507945\winmm.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-a..winmmbase.resources_31bf3856ad364e35_10.0.22621.1_en-us_328281c2bd507945\winmm.dll.mui,-
2023-12-26 00:48:26.717493+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-s..-taskhost.resources_31bf3856ad364e35_10.0.22621.1_en-us_5dc2686fef124618\taskhostw.exe.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-s..-taskhost.resources_31bf3856ad364e35_10.0.22621.1_en-us_5dc2686fef124618\taskhostw.exe.mui,-
2023-12-26 00:48:26.717493+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-t..tfmonitor.resources_31bf3856ad364e35_10.0.22621.1_en-us_727e780ee53371e1\MsCtfMonitor.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-t..tfmonitor.resources_31bf3856ad364e35_10.0.22621.1_en-us_727e780ee53371e1\MsCtfMonitor.dll.mui,-
2023-12-26 00:48:26.717493+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-t..tfmonitor.resources_31bf3856ad364e35_10.0.22621.1_en-us_7cd32261199433dc\MsCtfMonitor.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-t..tfmonitor.resources_31bf3856ad364e35_10.0.22621.1_en-us_7cd32261199433dc\MsCtfMonitor.dll.mui,-
2023-12-26 00:48:26.735002+00:00,Metadata Modification Time,FILE,NTFS USN change,V01.log File reference: 132959-2 Parent file reference: 42854-4 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:26.735002+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\WebCache\WebCacheV01.dat Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\WebCache\WebCacheV01.dat,-
2023-12-26 00:48:26.748743+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks\{14A19FBE-5F4D-4671-9866-6491D5563048}] Actions: [REG_BINARY] (46 bytes) Author: [REG_SZ] $(@%systemroot%\system32\wininet.dll -16000) Description: [REG_SZ] $(@%systemroot%\system32\wininet.dll -16001) DynamicInfo: [REG_BINARY] (36 bytes) Hash: [REG_BINARY] (32 bytes) Path: [REG_SZ] \Microsoft\Windows\Wininet\CacheTask SecurityDescriptor: [REG_SZ] D:P(A;;FA;;;BA)(A;;FA;;;SY)(A;;0x001200a9;;;BU)(A;;0x001200a9;;;WD)(A;;0x001200a9;;;LW) Triggers: [REG_BINARY] (296 bytes) URI: [REG_SZ] \Microsoft\Windows\Wininet\CacheTask,winreg/winreg_default,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:48:26.748743+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks\{91000DF4-3188-4A37-BCC0-D5CAF07C7604}] Actions: [REG_BINARY] (42 bytes) Date: [REG_SZ] 2005-06-23T13:48:00-08:00 Description: [REG_SZ] $(@%systemRoot%\System32\PlaySndSrv.Dll -105) DynamicInfo: [REG_BINARY] (36 bytes) Hash: [REG_BINARY] (32 bytes) Path: [REG_SZ] \Microsoft\Windows\Multimedia\SystemSoundsService SecurityDescriptor: [REG_SZ] D:P(A;;FA;;;BA)(A;;FA;;;SY)(A;;FR;;;AU) Source: [REG_SZ] $(@%systemRoot%\System32\PlaySndSrv.Dll -106) Triggers: [REG_BINARY] (296 bytes) URI: [REG_SZ] Microsoft\Windows\Multimedia\SystemSoundsService,winreg/winreg_default,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:48:26.748743+00:00,Unknown Time,REG,Task Cache Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache] Task: CacheTask [Identifier: {14A19FBE-5F4D-4671-9866-6491D5563048}],winreg/windows_task_cache,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:48:26.748743+00:00,Unknown Time,REG,Task Cache Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache] Task: SystemSoundsService [Identifier: {91000DF4-3188-4A37-BCC0-D5CAF07C7604}],winreg/windows_task_cache,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:48:26.751755+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SystemResources\twinui.appcore.dll.mun Type: file,filestat,NTFS:\Windows\SystemResources\twinui.appcore.dll.mun,-
2023-12-26 00:48:26.751755+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-twinui-appcore_31bf3856ad364e35_10.0.22621.2506_none_71a32348d672a58e\twinui.appcore.dll.mun Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-twinui-appcore_31bf3856ad364e35_10.0.22621.2506_none_71a32348d672a58e\twinui.appcore.dll.mun,-
2023-12-26 00:48:26.776473+00:00,Content Modification Time,EVT,WinEVTX,[811 / 0x032b] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'GPClient'] Computer Name: WinDev2311Eval Record Number: 365 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.776473+00:00,Creation Time,EVT,WinEVTX,[811 / 0x032b] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'GPClient'] Computer Name: WinDev2311Eval Record Number: 365 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.785037+00:00,Content Modification Time,EVT,WinEVTX,[812 / 0x032c] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'GPClient'] Computer Name: WinDev2311Eval Record Number: 366 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.785037+00:00,Creation Time,EVT,WinEVTX,[812 / 0x032c] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'GPClient'] Computer Name: WinDev2311Eval Record Number: 366 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.800975+00:00,Content Modification Time,EVT,WinEVTX,[811 / 0x032b] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'GPClient'] Computer Name: WinDev2311Eval Record Number: 367 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.800975+00:00,Creation Time,EVT,WinEVTX,[811 / 0x032b] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'GPClient'] Computer Name: WinDev2311Eval Record Number: 367 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.801027+00:00,Content Modification Time,EVT,WinEVTX,[5324 / 0x14cc] Provider identifier: {aea1b4fa-97d1-45f2-a64c-4d69fffd92c9} Source Name: Microsoft-Windows-GroupPolicy Strings: ['4'  '1'] Computer Name: WinDev2311Eval Record Number: 529 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-GroupPolicy%4Operational.evtx,-
2023-12-26 00:48:26.801027+00:00,Creation Time,EVT,WinEVTX,[5324 / 0x14cc] Provider identifier: {aea1b4fa-97d1-45f2-a64c-4d69fffd92c9} Source Name: Microsoft-Windows-GroupPolicy Strings: ['4'  '1'] Computer Name: WinDev2311Eval Record Number: 529 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-GroupPolicy%4Operational.evtx,-
2023-12-26 00:48:26.801575+00:00,Content Modification Time,EVT,WinEVTX,[812 / 0x032c] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'GPClient'] Computer Name: WinDev2311Eval Record Number: 368 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.801575+00:00,Creation Time,EVT,WinEVTX,[812 / 0x032c] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'GPClient'] Computer Name: WinDev2311Eval Record Number: 368 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.801841+00:00,Content Modification Time,EVT,WinEVTX,[811 / 0x032b] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'TermSrv'] Computer Name: WinDev2311Eval Record Number: 369 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.801841+00:00,Creation Time,EVT,WinEVTX,[811 / 0x032b] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'TermSrv'] Computer Name: WinDev2311Eval Record Number: 369 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.802225+00:00,Content Modification Time,EVT,WinEVTX,[812 / 0x032c] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'TermSrv'] Computer Name: WinDev2311Eval Record Number: 370 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.802225+00:00,Creation Time,EVT,WinEVTX,[812 / 0x032c] Provider identifier: {dbe9b383-7cf3-4331-91cc-a3cb16a3b538} Source Name: Microsoft-Windows-Winlogon Strings: ['13'  'TermSrv'] Computer Name: WinDev2311Eval Record Number: 370 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx,-
2023-12-26 00:48:26.879365+00:00,Last Time Executed,REG,Background Activity Moderator Registry Key,Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy [S-1-5-21-2701124392-30314147-1419915659-1000],winreg/bam,NTFS:\Windows\System32\config\SYSTEM,-
2023-12-26 00:48:26.879365+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\ShutdownUX.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\ShutdownUX.dll.mui,-
2023-12-26 00:48:26.879365+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-shutdownux.resources_31bf3856ad364e35_10.0.22621.1_en-us_e24f89afc05feee1\ShutdownUX.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-shutdownux.resources_31bf3856ad364e35_10.0.22621.1_en-us_e24f89afc05feee1\ShutdownUX.dll.mui,-
2023-12-26 00:48:26.894897+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\WinMetadata\Windows.Foundation.winmd Type: file,filestat,NTFS:\Windows\System32\WinMetadata\Windows.Foundation.winmd,-
2023-12-26 00:48:26.894897+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\WinMetadata\Windows.UI.winmd Type: file,filestat,NTFS:\Windows\System32\WinMetadata\Windows.UI.winmd,-
2023-12-26 00:48:26.894897+00:00,Last Time Executed,REG,Background Activity Moderator Registry Key,MicrosoftWindows.Client.CBS_cw5n1h2txyewy [S-1-5-21-2701124392-30314147-1419915659-1000],winreg/bam,NTFS:\Windows\System32\config\SYSTEM,-
2023-12-26 00:48:26.894897+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\System\ControlSet001\Services\bam\State\UserSettings\S-1-5-21-2701124392-30314147-1419915659-1000] Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy: [REG_BINARY] (24 bytes) Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy: [REG_BINARY] (24 bytes) Microsoft.WindowsTerminal_8wekyb3d8bbwe: [REG_BINARY] (24 bytes) MicrosoftWindows.Client.CBS_cw5n1h2txyewy: [REG_BINARY] (24 bytes) SequenceNumber: [REG_DWORD_LE] 18 Version: [REG_DWORD_LE] 1 \Device\HarddiskVolume4\Program Files (x86)\Microsoft\Edge\Application\msedge.exe: [REG_BINARY] (24 bytes) \Device\HarddiskVolume4\Program Files\Mozilla Firefox\firefox.exe: [REG_BINARY] (24 bytes) \Device\HarddiskVolume4\Program Files\VMware\VMware Tools\vmtoolsd.exe: [REG_BINARY] (24 bytes) \Device\HarddiskVolume4\Users\User\AppData\Local\Temp\7zSC2993177\setup-stub.exe: [REG_BINARY] (24 bytes) \Device\HarddiskVolume4\Windows\System32\ApplicationFrameHost.exe: [REG_BINARY] (24 bytes) \Device\HarddiskVolume4\Windows\System32\WindowsPowerShell\v1.0\powershell.exe: [REG_BINARY] (24 bytes) \Device\HarddiskVolume4\Windows\System32\oobe\FirstLogonAnim.exe: [REG_BINARY] (24 bytes) \Device\HarddiskVolume4\Windows\explorer.exe: [REG_BINARY] (24 bytes) windows.immersivecontrolpanel_cw5n1h2txyewy: [REG_BINARY] (24 bytes),winreg/winreg_default,NTFS:\Windows\System32\config\SYSTEM,-
2023-12-26 00:48:26.894897+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\Windows.Security.Authentication.Web.Core.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\Windows.Security.Authentication.Web.Core.dll.mui,-
